495.5000000000217, 15.39098873591989
495.60000000002174, 15.390988735919905
495.70000000002176, 15.39098873591989
495.8000000000218, 15.39098873591989
495.9000000000218, 15.39098873591989
496.0000000000218, 16.837296620775973
496.10000000002185, 16.837296620775973
496.2000000000219, 16.83729662077596
496.3000000000219, 16.837296620775973
496.4000000000219, 16.83729662077596
496.50000000002194, 18.283604505632027
496.60000000002196, 18.283604505632027
496.700000000022, 18.28360450563204
496.800000000022, 18.28360450563204
496.90000000002203, 18.28360450563204
497.00000000002206, 20.21201501877347
497.1000000000221, 20.212015018773457
497.2000000000221, 20.212015018773457
497.3000000000221, 20.212015018773457
497.40000000002215, 22.381476846057566
497.50000000002217, 22.381476846057595
497.6000000000222, 22.38147684605758
497.7000000000222, 22.38147684605758
497.80000000002224, 22.38147684605758
497.90000000002226, 24.30988735919901
498.0000000000223, 24.30988735919898
498.1000000000223, 24.309887359198996
498.2000000000223, 24.309887359199024
498.30000000002235, 24.30988735919901
498.4000000000224, 25.99724655819776
498.5000000000224, 25.997246558197745
498.6000000000224, 25.99724655819776
498.70000000002244, 25.99724655819773
498.80000000002246, 25.997246558197745
498.9000000000225, 28.166708385481854
499.0000000000225, 28.166708385481854
499.10000000002253, 28.166708385481854
499.20000000002256, 28.16670838548184
499.3000000000226, 28.16670838548184
499.4000000000226, 30.095118898623284
499.5000000000226, 30.09511889862327
499.60000000002265, 30.095118898623284
499.70000000002267, 30.09511889862327
499.8000000000227, 32.505632040050074
499.9000000000227, 32.505632040050074
500.00000000002274, 32.505632040050074
500.10000000002276, 32.505632040050074
500.2000000000228, 32.50563204005006
500.3000000000228, 34.675093867334155
500.4000000000228, 34.67509386733417
500.50000000002285, 34.67509386733417
500.6000000000229, 34.67509386733417
500.7000000000229, 34.67509386733417
500.8000000000229, 36.6035043804756
500.90000000002294, 36.603504380475584
501.00000000002296, 36.603504380475584
501.100000000023, 36.6035043804756
501.200000000023, 36.6035043804756
501.30000000002303, 38.77296620775971
501.40000000002306, 38.772966207759694
501.5000000000231, 38.772966207759694
501.6000000000231, 38.772966207759694
501.7000000000231, 38.772966207759694
501.80000000002315, 40.94242803504382
501.90000000002317, 40.94242803504382
502.0000000000232, 40.94242803504382
502.1000000000232, 40.94242803504382
502.20000000002324, 40.94242803504382
502.30000000002326, 43.1118898623279
502.4000000000233, 43.1118898623279
502.5000000000233, 43.111889862327914
502.60000000002333, 43.111889862327914
502.70000000002335, 45.28135168961202
502.8000000000234, 45.28135168961201
502.9000000000234, 45.28135168961201
503.0000000000234, 45.28135168961201
503.10000000002344, 45.28135168961201
503.20000000002346, 47.691864831038785
503.3000000000235, 47.6918648310388
503.4000000000235, 47.691864831038785
503.50000000002353, 47.6918648310388
503.60000000002356, 47.6918648310388
503.7000000000236, 49.861326658322895
503.8000000000236, 49.861326658322895
503.9000000000236, 49.861326658322895
504.00000000002365, 49.86132665832291
504.10000000002367, 49.861326658322895
504.2000000000237, 52.512891113892366
504.3000000000237, 52.512891113892366
504.40000000002374, 52.51289111389236
504.50000000002376, 52.512891113892366
504.6000000000238, 52.51289111389236
504.7000000000238, 55.16445556946182
504.80000000002383, 55.164455569461815
504.90000000002385, 55.16445556946183
505.0000000000239, 55.16445556946182
505.1000000000239, 55.16445556946183
505.2000000000239, 57.574968710888605
505.30000000002394, 57.57496871088861
505.40000000002397, 57.574968710888605
505.500000000024, 57.5749687108886
505.600000000024, 59.74443053817272
505.70000000002403, 59.74443053817272
505.80000000002406, 59.74443053817272
505.9000000000241, 59.74443053817272
506.0000000000241, 59.74443053817272
506.1000000000241, 62.154943679599505
506.20000000002415, 62.154943679599505
506.30000000002417, 62.1549436795995
506.4000000000242, 62.154943679599505
506.5000000000242, 62.154943679599505
506.60000000002424, 64.56545682102629
506.70000000002426, 64.56545682102629
506.8000000000243, 64.56545682102629
506.9000000000243, 64.56545682102629
507.00000000002433, 64.56545682102629
507.10000000002435, 66.97596996245306
507.2000000000244, 66.97596996245306
507.3000000000244, 66.97596996245306
507.4000000000244, 66.97596996245306
507.50000000002444, 66.97596996245306
507.60000000002447, 69.14543178973716
507.7000000000245, 69.14543178973716
507.8000000000245, 69.14543178973717
507.90000000002453, 69.14543178973717
508.00000000002456, 71.0738423028786
508.1000000000246, 71.0738423028786
508.2000000000246, 71.0738423028786
508.3000000000246, 71.0738423028786
508.40000000002465, 71.0738423028786
508.50000000002467, 73.2433041301627
508.6000000000247, 73.2433041301627
508.7000000000247, 73.2433041301627
508.80000000002474, 73.2433041301627
508.90000000002476, 73.2433041301627
509.0000000000248, 75.41276595744681
509.1000000000248, 75.4127659574468
509.20000000002483, 75.41276595744681
509.30000000002485, 75.41276595744681
509.4000000000249, 75.41276595744681
509.5000000000249, 77.34117647058824
509.6000000000249, 77.34117647058824
509.70000000002494, 77.34117647058824
509.80000000002497, 77.34117647058824
509.900000000025, 77.34117647058824
510.000000000025, 79.26958698372968
510.10000000002503, 79.26958698372967
510.20000000002506, 79.26958698372965
510.3000000000251, 79.26958698372965
510.4000000000251, 79.26958698372967
510.5000000000251, 81.43904881101378
510.60000000002515, 81.43904881101378
510.70000000002517, 81.43904881101378
510.8000000000252, 81.43904881101378
510.9000000000252, 83.60851063829787
511.00000000002524, 83.60851063829787
511.10000000002526, 83.60851063829787
511.2000000000253, 83.60851063829787
511.3000000000253, 83.60851063829787
511.40000000002533, 85.77797246558198
511.50000000002535, 85.77797246558198
511.6000000000254, 85.77797246558197
511.7000000000254, 85.77797246558198
511.8000000000254, 85.77797246558198
511.90000000002544, 87.70638297872341
